3226	99.37030145
3227	99.37103993
3228	99.37177325
3229	99.37250605
3230	99.37323885
3231	99.37397114
3232	99.37470342
3233	99.37543519
3234	99.37616593
3235	99.37689614
3236	99.37762584
3237	99.37835503
3238	99.37908421
3239	99.37981236
3240	99.38053999
3241	99.38126763
3242	99.38199526
3243	99.38272031
3244	99.38344536
3245	99.38416938
3246	99.38489236
3247	99.38561379
3248	99.38633522
3249	99.38705562
3250	99.38777499
3251	99.38849228
3252	99.38920958
3253	99.38992636
3254	99.39064314
3255	99.39135889
3256	99.39207361
3257	99.39278677
3258	99.39349942
3259	99.39421155
3260	99.39492368
3261	99.39563529
3262	99.3963469
3263	99.39705748
3264	99.39776806
3265	99.39847761
3266	99.39918612
3267	99.39989463
3268	99.40060108
3269	99.40130752
3270	99.40201138
3271	99.40271421
3272	99.40341704
3273	99.40411883
3274	99.40482063
3275	99.40552191
3276	99.40622215
3277	99.40692188
3278	99.4076216
3279	99.40832081
3280	99.40901951
3281	99.40971665
3282	99.41041224
3283	99.41110577
3284	99.41179878
3285	99.41249179
3286	99.4131848
3287	99.41387677
3288	99.41456823
3289	99.41525917
3290	99.41594598
3291	99.41663279
3292	99.41731959
3293	99.41800537
3294	99.41869062
3295	99.41937485
3296	99.42005752
3297	99.42073968
3298	99.4214208
3299	99.42210192
3300	99.42278149
3301	99.42345952
3302	99.42413651
3303	99.42481349
3304	99.42548997
3305	99.42616644
3306	99.42684188
3307	99.42751628
3308	99.42818965
3309	99.42886302
3310	99.42953588
3311	99.43020873
3312	99.43088107
3313	99.43155186
3314	99.43222161
3315	99.43289085
3316	99.43355905
3317	99.43422674
3318	99.43489442
3319	99.43556159
3320	99.43622514
3321	99.4368887
3322	99.43755173
3323	99.43821477
3324	99.43887728
3325	99.4395398
3326	99.44019767
3327	99.44085502
3328	99.44151031
3329	99.44216559
3330	99.44281932
3331	99.44347254
3332	99.44412575
3333	99.44477794
3334	99.4454296
3335	99.44608024
3336	99.44672983
3337	99.44737943
3338	99.44802903
3339	99.44867811
3340	99.44932616
3341	99.4499737
3342	99.45062071
3343	99.45126514
3344	99.45190751
3345	99.45254935
3346	99.4531912
3347	99.45382995
3348	99.45446869
3349	99.45510589
3350	99.45574153
3351	99.45637718
3352	99.45701128
3353	99.45764434
3354	99.45827533
3355	99.45890633
3356	99.45953577
3357	99.46016418
3358	99.46079208
3359	99.46141997
3360	99.46204786
3361	99.46267369
3362	99.46329693
3363	99.46391914
3364	99.46454083
3365	99.46516201
3366	99.46578112
3367	99.46639816
3368	99.46701468
3369	99.46763018
3370	99.46824515
3371	99.46885961
3372	99.46947407
3373	99.47008697
3374	99.47069833
3375	99.47130969
3376	99.47191949
3377	99.47252827
3378	99.47313704
3379	99.47374478
3380	99.47435252
3381	99.47496026
3382	99.475568
3383	99.47617522
3384	99.47678089
3385	99.47738605
3386	99.47799017
3387	99.47859326
3388	99.47919583
3389	99.47979685
3390	99.48039632
3391	99.48099476
3392	99.48159268
3393	99.48218905
3394	99.4827818
3395	99.48337455
3396	99.48396679
3397	99.48455902
3398	99.48515074
3399	99.48574143
3400	99.4863316
3401	99.48692177
3402	99.48751038
3403	99.48809848
3404	99.48868659
3405	99.48927469
3406	99.48986227
3407	99.49044831
3408	99.49103382
3409	99.49161883
3410	99.49220331
3411	99.49278779
3412	99.49337176
3413	99.49395418
3414	99.49453659
3415	99.49511849
3416	99.49570039
3417	99.49628178
3418	99.49686058
3419	99.49743886
3420	99.49801714
3421	99.49859542
3422	99.49917267
3423	99.49974837
3424	99.50032407
3425	99.50089977
3426	99.50147495
3427	99.5020491
3428	99.5026217
3429	99.50319378
3430	99.50376534
3431	99.50433639
3432	99.50490744
3433	99.50547745
3434	99.50604747
3435	99.50661748
3436	99.50718594
3437	99.50775286
3438	99.50831874
3439	99.50888462
3440	99.50944946
3441	99.51001431
3442	99.51057864
3443	99.51114245
3444	99.51170626
3445	99.51226904
3446	99.51283079
3447	99.51339202
3448	99.51395325
3449	99.51451344
3450	99.51507312
3451	99.51563228
3452	99.51619144
3453	99.51675009
3454	99.51730821
3455	99.51786583
3456	99.51842292
3457	99.51898001
3458	99.51953711
3459	99.5200942
3460	99.52064975
3461	99.52120477
3462	99.52175928
3463	99.5223138
3464	99.52286779
3465	99.52342075
3466	99.52397319
3467	99.52452564
3468	99.52507705
3469	99.52562845
3470	99.52617986
3471	99.52673076
3472	99.52728165
3473	99.52783254
3474	99.5283824
3475	99.52893175
3476	99.52948109
3477	99.53002991
3478	99.53057822
3479	99.53112653
3480	99.53167277
3481	99.5322185
3482	99.53276371
3483	99.53330892
3484	99.53385257
3485	99.53439468
3486	99.53493679
3487	99.5354789
3488	99.536021
3489	99.53656156
3490	99.53710108
3491	99.53764009
3492	99.5381791
3493	99.53871811
3494	99.5392566
3495	99.53979509
3496	99.54033254
3497	99.54086897
3498	99.54140487
3499	99.54193923
3500	99.54247307
3501	99.54300691
3502	99.54354023
3503	99.54407355
3504	99.54460687
3505	99.54513968
3506	99.54567248
3507	99.54620477
3508	99.54673706
3509	99.54726883
3510	99.54780009
3511	99.54833134
3512	99.5488626
3513	99.54939282
3514	99.54992252
3515	99.55044706
3516	99.55097108
3517	99.55149407
3518	99.55201602
3519	99.55253642
3520	99.55305579
3521	99.55357464
3522	99.55409298
3523	99.55461028
3524	99.55512707
3525	99.55564334
3526	99.5561596
3527	99.55667536
3528	99.55719111
3529	99.55770583
3530	99.55821951
3531	99.55873216
3532	99.55924481
3533	99.55975746
3534	99.5602696
3535	99.56078121
3536	99.56129283
3537	99.56180341
3538	99.562314
3539	99.56282407
3540	99.56333362
3541	99.56384265
3542	99.56435168
3543	99.5648602
3544	99.56536872
3545	99.56587568
3546	99.56638161
3547	99.56688703
3548	99.56739193
3549	99.56789528
3550	99.56839863
3551	99.56890146
3552	99.56940429
3553	99.56990661
3554	99.57040892
3555	99.57090917
3556	99.57140942
3557	99.57190915
3558	99.57240836
3559	99.57290758
3560	99.57340627
3561	99.57390446
3562	99.57440264
3563	99.57489978
3564	99.5753959
3565	99.57589098
3566	99.57638554
3567	99.5768801
3568	99.57737415
3569	99.57786613
3570	99.57835708
3571	99.57884595
3572	99.57933483
3573	99.5798232
3574	99.58031156
3575	99.5807994
3576	99.58128673
3577	99.58177406
3578	99.58226139
3579	99.5827482
3580	99.58323449
3581	99.58372079
3582	99.58420605
3583	99.58469131
3584	99.58517606
3585	99.5856608
3586	99.58614503
3587	99.58662874
3588	99.58711245
3589	99.58759254
3590	99.58807212
3591	99.58855066
3592	99.58902869
3593	99.58950672
3594	99.58998474
3595	99.59046225
3596	99.59093873
3597	99.5914152
3598	99.59188961
3599	99.59236402
3600	99.59283843
3601	99.5933118
3602	99.59378466
3603	99.59425649
3604	99.59472728
3605	99.59519755
3606	99.59566576
3607	99.59613345
3608	99.59660062
3609	99.59706728
3610	99.59753291
3611	99.59799853
3612	99.59846364
3613	99.59892874
3614	99.59939385
3615	99.59985844
3616	99.60032251
3617	99.60078555
3618	99.60124704
3619	99.60170853
3620	99.6021695
3621	99.60262996
3622	99.60308938
3623	99.60354828
3624	99.60400616
3625	99.60446299
3626	99.60491931
3627	99.60537564
3628	99.60583092
3629	99.60628621
3630	99.60673995
3631	99.60719369
3632	99.60764691
3633	99.60810013
3634	99.6085518
3635	99.60900192
3636	99.609451
3637	99.60989906
3638	99.61034659
3639	99.61079413
3640	99.61124063
3641	99.61168713
3642	99.61213312
3643	99.6125791
3644	99.61302457
3645	99.61347004
3646	99.61391448
3647	99.61435788
3648	99.61480128
3649	99.61524417
3650	99.61568653
3651	99.61612787
3652	99.6165692
3653	99.61701002
3654	99.61745032
3655	99.61789062
3656	99.61832989
3657	99.61876864
3658	99.61920739
3659	99.61964562
3660	99.62008386
3661	99.62052209
3662	99.62095981
3663	99.62139649
3664	99.62183318
3665	99.62226934
3666	99.62270448
3667	99.62313857
3668	99.62357267
3669	99.62400677
3670	99.62443932
3671	99.62487187
3672	99.62530442
3673	99.62573697
3674	99.626169
3675	99.62660052
3676	99.627031
3677	99.62746097
3678	99.62788783
3679	99.62831469
3680	99.62874001
3681	99.62916532
3682	99.62959012
3683	99.6300144
3684	99.63043816
3685	99.63086141
3686	99.63128311
3687	99.63170377
3688	99.63212392
3689	99.63254303
3690	99.63296214
3691	99.63338074
3692	99.63379934
3693	99.63421741
3694	99.63463343
3695	99.63504944
3696	99.63546493
3697	99.63587991
3698	99.63629437
3699	99.6367078
3700	99.63712123
3701	99.63753466
3702	99.63794757
3703	99.63835945
3704	99.63876977
3705	99.6391801
3706	99.63959043
3707	99.64000024
3708	99.64041005
3709	99.64081934
3710	99.64122864
3711	99.6416369
3712	99.64204516
3713	99.6424529
3714	99.64286013
3715	99.64326684
3716	99.64367303
3717	99.64407923
3718	99.6444849
3719	99.64488954
3720	99.64529419
3721	99.6456978
3722	99.64610089
3723	99.64650398
3724	99.64690656
3725	99.6473081
3726	99.64770861
3727	99.64810808
3728	99.64850704
3729	99.64890548
3730	99.64930392
3731	99.64970185
3732	99.65009926
3733	99.65049666
3734	99.65089304
3735	99.65128889
3736	99.65168475
3737	99.65208009
3738	99.65247543
3739	99.65287077
3740	99.65326611
3741	99.65366094
3742	99.65405525
3743	99.65444904
3744	99.65484231
3745	99.65523507
3746	99.65562679
3747	99.65601851
3748	99.65641024
3749	99.65680196
3750	99.65719213
3751	99.65758127
3752	99.65796989
3753	99.65835852
3754	99.65874662
3755	99.65913421
3756	99.6595218
3757	99.65990887
3758	99.66029594
3759	99.6606825
3760	99.66106905
3761	99.66145509
3762	99.6618401
3763	99.6622251
3764	99.66260907
3765	99.66299253
3766	99.66337547
3767	99.6637584
3768	99.66414134
3769	99.66452376
3770	99.66490567
3771	99.66528705
3772	99.66566844
3773	99.66604931
3774	99.66643018
3775	99.66681105
3776	99.66719192
3777	99.66757228
3778	99.66795263
3779	99.66833247
3780	99.66871179
3781	99.66909111
3782	99.66946785
3783	99.66984303
3784	99.67021718
3785	99.6705903
3786	99.67096342
3787	99.67133654
3788	99.67170863
3789	99.67207968
3790	99.67245021
3791	99.67282075
3792	99.67319128
3793	99.6735613
3794	99.6739308
3795	99.6743003
3796	99.67466877
3797	99.67503724
3798	99.67540519
3799	99.67577211
3800	99.67613851
3801	99.67650491
3802	99.67687131
3803	99.67723616
3804	99.67759946
3805	99.67796224
3806	99.67832348
3807	99.67868419
3808	99.67904387
3809	99.67940356
3810	99.67976324
3811	99.68012292
3812	99.68048157
3813	99.68084022
3814	99.68119783
3815	99.68155493
3816	99.68191151
3817	99.6822681
3818	99.68262416
3819	99.68298023
3820	99.68333577
3821	99.68369132
3822	99.68404687
3823	99.68440087
3824	99.68475435
3825	99.68510783
3826	99.68546131
3827	99.68581428
3828	99.68616621
3829	99.6865171
3830	99.68686697
3831	99.6872158
3832	99.68756411
3833	99.68791242
3834	99.68826074
3835	99.68860905
3836	99.68895633
3837	99.68930361
3838	99.68965089
3839	99.68999765
3840	99.6903439
3841	99.69069014
3842	99.69103639
3843	99.69138264
3844	99.69172837
3845	99.69207358
3846	99.69241827
3847	99.69276297
3848	99.69310663
3849	99.69344978
3850	99.6937924
3851	99.69413503
3852	99.69447766
3853	99.69482029
3854	99.6951624
3855	99.695504
3856	99.69584508
3857	99.69618615
3858	99.69652672
3859	99.69686728
3860	99.69720784
3861	99.6975484
3862	99.69788844
3863	99.69822745
3864	99.69856647
3865	99.69890496
3866	99.69924294
3867	99.69958092
3868	99.69991838
3869	99.70025532
3870	99.70059226
3871	99.70092921
3872	99.7012646
3873	99.70159948
3874	99.70193435
3875	99.70226923
3876	99.70260411
3877	99.70293899
3878	99.70327334
3879	99.70360719
3880	99.70393948
3881	99.70427126
3882	99.704602
3883	99.70493274
3884	99.70526297
3885	99.70559268
3886	99.70592239
3887	99.70625209
3888	99.7065818
3889	99.70691048
3890	99.70723915
3891	99.70756783
3892	99.70789599
3893	99.70822415
3894	99.70855179
3895	99.70887943
3896	99.70920604
3897	99.70953213
3898	99.70985719
3899	99.71018225
3900	99.71050679
3901	99.71083133
3902	99.71115535
3903	99.71147938
3904	99.7118034
3905	99.71212691
3906	99.7124499
3907	99.71277237
3908	99.71309433
3909	99.71341577
3910	99.71373721
3911	99.71405865
3912	99.71438009
3913	99.71470101
3914	99.71502194
3915	99.71534235
3916	99.71566275
3917	99.71598316
3918	99.71630357
3919	99.71662346
3920	99.71694335
3921	99.71726324
3922	99.71758313
3923	99.71790302
3924	99.71822239
3925	99.71854176
3926	99.71886062
3927	99.71917947
3928	99.71949833
3929	99.71981667
3930	99.72013501
3931	99.72045283
3932	99.72077066
3933	99.72108848
3934	99.7214063
3935	99.72172412
3936	99.72204143
3937	99.72235874
3938	99.72267604
3939	99.72299283
3940	99.7233091
3941	99.72362486
3942	99.72394062
3943	99.72425534
3944	99.72457006
3945	99.72488375
3946	99.72519692
3947	99.72550958
3948	99.72582223
3949	99.72613437
3950	99.72644651
3951	99.72675865
3952	99.72706975
3953	99.72738085
3954	99.72769196
3955	99.72800255
3956	99.72831314
3957	99.72862372
3958	99.72893379
3959	99.72924335
3960	99.72955239
3961	99.72986142
3962	99.73017046
3963	99.7304795
3964	99.73078802
3965	99.73109654
3966	99.73140454
3967	99.73171255
3968	99.73202055
3969	99.73232856
3970	99.73263604
3971	99.73294353
3972	99.7332505
3973	99.73355644
3974	99.73386237
3975	99.73416779
3976	99.73447321
3977	99.73477863
3978	99.73508354
3979	99.73538844
3980	99.73569334
3981	99.73599773
3982	99.73630212
3983	99.73660599
3984	99.73690986
3985	99.73721321
3986	99.73751604
3987	99.73781888
3988	99.73812017
3989	99.73842094
3990	99.7387217
3991	99.73902196
3992	99.73932221
3993	99.73962246
3994	99.73992271
3995	99.74022193
3996	99.74052115
3997	99.74082037
3998	99.74111907
3999	99.74141777
4000	99.74171544
4001	99.74201311
4002	99.74231026
4003	99.74260741
4004	99.74290405
4005	99.74320068
4006	99.74349732
4007	99.74379395
4008	99.74409059
4009	99.7443867
4010	99.74468282
4011	99.74497894
4012	99.74527454
4013	99.74557014
4014	99.74586574
4015	99.74616083
4016	99.74645591
4017	99.746751
4018	99.74704453
4019	99.74733806
4020	99.74763108
4021	99.7479241
4022	99.74821711
4023	99.74851013
4024	99.74880263
4025	99.74909513
4026	99.74938763
4027	99.74967962
4028	99.74997108
4029	99.75026255
4030	99.75055402
4031	99.75084548
4032	99.75113643
4033	99.75142687
4034	99.75171678
4035	99.75200618
4036	99.75229507
4037	99.75258343
4038	99.7528718
4039	99.75315965
4040	99.7534475
4041	99.75373483
4042	99.75402216
4043	99.75430949
4044	99.75459631
4045	99.75488261
4046	99.75516891
4047	99.75545469
4048	99.75574047
4049	99.75602574
4050	99.756311
4051	99.75659627
4052	99.75688102
4053	99.75716577
4054	99.75744896
4055	99.75773216
4056	99.75801536
4057	99.75829804
4058	99.75858021
4059	99.75886237
4060	99.75914454
4061	99.7594267
4062	99.75970835
4063	99.75999
4064	99.76027164
4065	99.76055278
4066	99.76083339
4067	99.761114
4068	99.76139462
4069	99.7616742
4070	99.76195326
4071	99.76223181
4072	99.76250984
4073	99.76278787
4074	99.76306539
4075	99.76334238
4076	99.76361886
4077	99.76389534
4078	99.76417182
4079	99.76444779
4080	99.76472375
4081	99.7649992
4082	99.76527464
4083	99.76555009
4084	99.76582502
4085	99.76609943
4086	99.76637384
4087	99.76664774
4088	99.76692164
4089	99.76719553
4090	99.76746891
4091	99.76774229
4092	99.76801567
4093	99.76828802
4094	99.76856036
4095	99.76883219
4096	99.7691035
4097	99.76937481
4098	99.76964561
4099	99.76991589
4100	99.77018565
4101	99.77045541
4102	99.77072466
4103	99.77099339
4104	99.77126211
4105	99.77153084
4106	99.77179905
4107	99.77206727
4108	99.77233548
4109	99.77260369
4110	99.77287087
4111	99.77313804
4112	99.77340471
4113	99.77367033
4114	99.77393596
4115	99.77420107
4116	99.77446618
4117	99.77473078
4118	99.77499537
4119	99.77525945
4120	99.77552301
4121	99.77578605
4122	99.77604909
4123	99.77631162
4124	99.77657415
4125	99.77683616
4126	99.77709765
4127	99.77735863
4128	99.7776196
4129	99.77787955
4130	99.77813949
4131	99.77839943
4132	99.77865886
4133	99.77891777
4134	99.77917668
4135	99.77943559
4136	99.77969398
4137	99.77995186
4138	99.78020922
4139	99.78046606
4140	99.78072135
4141	99.78097612
4142	99.78123038
4143	99.78148464
4144	99.78173838
4145	99.78199212
4146	99.78224587
4147	99.78249909
4148	99.7827518
4149	99.78300399
4150	99.78325566
4151	99.78350682
4152	99.78375798
4153	99.78400862
4154	99.78425874
4155	99.78450835
4156	99.78475744
4157	99.78500653
4158	99.78525562
4159	99.78550471
4160	99.7857538
4161	99.78600186
4162	99.7862494
4163	99.78649694
4164	99.78674448
4165	99.7869915
4166	99.78723853
4167	99.78748452
4168	99.78773051
4169	99.78797598
4170	99.78822094
4171	99.78846589
4172	99.78871085
4173	99.78895529
4174	99.78919973
4175	99.78944417
4176	99.7896886
4177	99.78993253
4178	99.79017645
4179	99.79041986
4180	99.79066326
4181	99.79090615
4182	99.79114904
4183	99.79139193
4184	99.79163482
4185	99.79187771
4186	99.79212008
4187	99.79236245
4188	99.79260482
4189	99.7928472
4190	99.79308957
4191	99.79333142
4192	99.79357328
4193	99.79381462
4194	99.79405596
4195	99.79429729
4196	99.79453812
4197	99.79477842
4198	99.79501821
4199	99.79525645
4200	99.79549469
4201	99.79573292
4202	99.79597064
4203	99.79620837
4204	99.79644557
4205	99.79668226
4206	99.79691843
4207	99.7971546
4208	99.79738974
4209	99.79762487
4210	99.79786001
4211	99.79809515
4212	99.79832977
4213	99.79856439
4214	99.79879901
4215	99.79903311
4216	99.79926722
4217	99.7995008
4218	99.79973439
4219	99.79996798
4220	99.80020156
4221	99.80043515
4222	99.80066822
4223	99.80090129
4224	99.80113385
4225	99.8013664
4226	99.80159895
4227	99.80183099
4228	99.80206302
4229	99.80229506
4230	99.8025271
4231	99.80275862
4232	99.80299014
4233	99.80322166
4234	99.80345266
4235	99.80368366
4236	99.80391467
4237	99.80414464
4238	99.8043746
4239	99.80460406
4240	99.80483351
4241	99.80506245
4242	99.80529138
4243	99.8055198
4244	99.8057477
4245	99.80597561
4246	99.80620299
4247	99.80642986
4248	99.80665621
4249	99.80688205
4250	99.80710788
4251	99.80733268
4252	99.80755697
4253	99.80778125
4254	99.80800502
4255	99.80822827
4256	99.80845152
4257	99.80867477
4258	99.80889751
4259	99.80912024
4260	99.80934298
4261	99.80956571
4262	99.80978845
4263	99.81001066
4264	99.81023236
4265	99.81045355
4266	99.81067473
4267	99.81089592
4268	99.81111658
4269	99.81133725
4270	99.8115574
4271	99.81177755
4272	99.8119977
4273	99.81221785
4274	99.812438
4275	99.81265815
4276	99.81287779
4277	99.81309742
4278	99.81331705
4279	99.81353669
4280	99.81375632
4281	99.81397544
4282	99.81419456
4283	99.81441367
4284	99.81463279
4285	99.81485191
4286	99.81507102
4287	99.81528962
4288	99.81550822
4289	99.81572631
4290	99.81594387
4291	99.81616144
4292	99.81637849
4293	99.81659554
4294	99.81681259
4295	99.81702912
4296	99.81724566
4297	99.81746219
4298	99.8176782
4299	99.8178937
4300	99.8181092
4301	99.8183247
4302	99.81853917
4303	99.81875363
4304	99.81896707
4305	99.81917998
4306	99.8193929
4307	99.8196053
4308	99.81981769
4309	99.82002958
4310	99.82024146
4311	99.82045282
4312	99.82066367
4313	99.82087452
4314	99.82108537
4315	99.82129622
4316	99.82150707
4317	99.82171791
4318	99.82192825
4319	99.82213858
4320	99.82234839
4321	99.82255769
4322	99.82276699
4323	99.82297577
4324	99.82318403
4325	99.82339178
4326	99.82359953
4327	99.82380676
4328	99.82401399
4329	99.82422122
4330	99.82442794
4331	99.82463413
4332	99.82484033
4333	99.82504653
4334	99.82525221
4335	99.82545789
4336	99.82566357
4337	99.82586873
4338	99.8260739
4339	99.82627906
4340	99.82648422
4341	99.82668887
4342	99.82689352
4343	99.82709816
4344	99.82730281
4345	99.82750694
4346	99.82771107
4347	99.82791468
4348	99.8281183
4349	99.82832191
4350	99.82852501
4351	99.8287281
4352	99.82893068
4353	99.82913275
4354	99.82933429
4355	99.82953532
4356	99.82973635
4357	99.82993686
4358	99.83013686
4359	99.83033634
4360	99.83053582
4361	99.83073478
4362	99.83093374
4363	99.83113219
4364	99.83133063
4365	99.83152908
4366	99.83172701
4367	99.83192494
4368	99.83212235
4369	99.83231924
4370	99.83251562
4371	99.83271148
4372	99.83290735
4373	99.83310321
4374	99.83329907
4375	99.83349493
4376	99.83369028
4377	99.83388562
4378	99.83408096
4379	99.83427631
4380	99.8344701
4381	99.8346639
4382	99.83485769
4383	99.83505149
4384	99.83524528
4385	99.83543856
4386	99.83563132
4387	99.83582408
4388	99.83601684
4389	99.83620909
4390	99.83640081
4391	99.83659202
4392	99.83678323
4393	99.83697444
4394	99.83716462
4395	99.8373548
4396	99.83754446
4397	99.8377336
4398	99.83792223
4399	99.83811086
4400	99.83829896
4401	99.83848707
4402	99.83867467
4403	99.83886226
4404	99.83904985
4405	99.83923693
4406	99.83942401
4407	99.83961057
4408	99.83979713
4409	99.83998368
4410	99.84017024
4411	99.8403568
4412	99.84054336
4413	99.84072992
4414	99.84091596
4415	99.84110201
4416	99.84128805
4417	99.84147409
4418	99.84166014
4419	99.84184618
4420	99.84203222
4421	99.84221723
4422	99.84240172
4423	99.8425857
4424	99.84276967
4425	99.84295313
4426	99.84313659
4427	99.84331953
4428	99.84350247
4429	99.84368542
4430	99.84386836
4431	99.84405078
4432	99.84423321
4433	99.84441563
4434	99.84459754
4435	99.84477945
4436	99.84496136
4437	99.84514275
4438	99.84532414
4439	99.84550553
4440	99.84568641
4441	99.84586728
4442	99.84604816
4443	99.84622852
4444	99.84640887
4445	99.84658923
4446	99.84676907
4447	99.8469484
4448	99.84712772
4449	99.84730653
4450	99.84748534
4451	99.84766415
4452	99.84784295
4453	99.84802124
4454	99.8481985
4455	99.84837576
4456	99.84855302
4457	99.84873027
4458	99.84890753
4459	99.84908427
4460	99.84926049
4461	99.8494362
4462	99.84961191
4463	99.8497871
4464	99.84996229
4465	99.85013748
4466	99.85031267
4467	99.85048786
4468	99.85066305
4469	99.85083824
4470	99.85101291
4471	99.85118759
4472	99.85136174
4473	99.8515359
4474	99.85171006
4475	99.85188421
4476	99.85205785
4477	99.85223149
4478	99.85240513
4479	99.85257877
4480	99.85275189
4481	99.8529245
4482	99.85309711
4483	99.8532692
4484	99.85344129
4485	99.85361338
4486	99.85378443
4487	99.85395549
4488	99.85412654
4489	99.8542976
4490	99.85446866
4491	99.85463919
4492	99.85480973
4493	99.85497976
4494	99.85514926
4495	99.85531877
4496	99.85548776
4497	99.85565623
4498	99.85582418
4499	99.85599162
4500	99.85615906
4501	99.85632598
4502	99.8564929
4503	99.85665982
4504	99.85682623
4505	99.85699263
4506	99.85715852
4507	99.85732441
4508	99.8574903
4509	99.85765619
4510	99.85782156
4511	99.85798693
4512	99.8581523
4513	99.85831767
4514	99.85848304
4515	99.8586479
4516	99.85881223
4517	99.85897606
4518	99.85913988
4519	99.85930318
4520	99.85946597
4521	99.85962875
4522	99.85979103
4523	99.8599533
4524	99.86011557
4525	99.86027784
4526	99.86043959
4527	99.86060134
4528	99.8607631
4529	99.86092485
4530	99.86108661
4531	99.86124836
4532	99.86141011
4533	99.86157187
4534	99.8617331
4535	99.86189434
4536	99.86205506
4537	99.86221578
4538	99.8623765
4539	99.86253722
4540	99.86269742
4541	99.86285763
4542	99.86301731
4543	99.86317648
4544	99.86333565
4545	99.86349482
4546	99.86365399
4547	99.86381316
4548	99.86397233
4549	99.86413099
4550	99.86428912
4551	99.86444726
4552	99.8646054
4553	99.86476353
4554	99.86492115
4555	99.86507877
4556	99.86523639
4557	99.86539401
4558	99.86555111
4559	99.8657077
4560	99.86586377
4561	99.86601984
4562	99.86617539
4563	99.86633094
4564	99.86648649
4565	99.86664153
4566	99.86679656
4567	99.8669516
4568	99.86710664
4569	99.86726115
4570	99.86741567
4571	99.86756968
4572	99.86772368
4573	99.86787716
4574	99.86803013
4575	99.8681831
4576	99.86833555
4577	99.868488
4578	99.86864045
4579	99.86879291
4580	99.86894536
4581	99.86909781
4582	99.86924974
4583	99.86940168
4584	99.86955361
4585	99.86970503
4586	99.86985593
4587	99.87000683
4588	99.87015722
4589	99.8703076
4590	99.87045799
4591	99.87060837
4592	99.87075876
4593	99.87090862
4594	99.87105849
4595	99.87120836
4596	99.87135823
4597	99.87150758
4598	99.87165693
4599	99.87180576
4600	99.8719546
4601	99.87210291
4602	99.87225123
4603	99.87239955
4604	99.87254735
4605	99.87269515
4606	99.87284295
4607	99.87299075
4608	99.87313803
4609	99.87328429
4610	99.87343054
4611	99.87357679
4612	99.87372252
4613	99.87386722
4614	99.8740114
4615	99.87415558
4616	99.87429977
4617	99.87444395
4618	99.87458762
4619	99.87473128
4620	99.87487495
4621	99.87501862
4622	99.87516228
4623	99.87530543
4624	99.87544858
4625	99.87559173
4626	99.87573488
4627	99.87587803
4628	99.87602066
4629	99.8761633
4630	99.87630541
4631	99.87644753
4632	99.87658964
4633	99.87673176
4634	99.87687387
4635	99.87701547
4636	99.87715707
4637	99.87729816
4638	99.87743924
4639	99.87758032
4640	99.87772089
4641	99.87786145
4642	99.8780015
4643	99.87814155
4644	99.8782816
4645	99.87842165
4646	99.87856118
4647	99.87870071
4648	99.87883973
4649	99.87897874
4650	99.87911724
4651	99.87925574
4652	99.87939372
4653	99.8795317
4654	99.87966968
4655	99.87980715
4656	99.87994461
4657	99.88008208
4658	99.88021902
4659	99.88035597
4660	99.88049292
4661	99.88062935
4662	99.88076578
4663	99.88090118
4664	99.88103658
4665	99.88117146
4666	99.88130582
4667	99.88144019
4668	99.88157455
4669	99.88170892
4670	99.88184328
4671	99.88197713
4672	99.88211098
4673	99.88224482
4674	99.88237867
4675	99.882512
4676	99.88264481
4677	99.88277763
4678	99.88291044
4679	99.88304326
4680	99.88317555
4681	99.88330785
4682	99.88344015
4683	99.88357244
4684	99.88370474
4685	99.88383652
4686	99.8839683
4687	99.88410008
4688	99.88423186
4689	99.88436312
4690	99.88449439
4691	99.88462565
4692	99.88475692
4693	99.88488766
4694	99.88501841
4695	99.88514915
4696	99.8852799
4697	99.88541013
4698	99.88554036
4699	99.88567007
4700	99.88579927
4701	99.88592847
4702	99.88605766
4703	99.88618686
4704	99.88631554
4705	99.88644422
4706	99.8865729
4707	99.88670158
4708	99.88683026
4709	99.88695894
4710	99.88708762
4711	99.88721578
4712	99.88734394
4713	99.8874721
4714	99.88759975
4715	99.8877274
4716	99.88785453
4717	99.88798114
4718	99.88810775
4719	99.88823436
4720	99.88836097
4721	99.88848759
4722	99.8886142
4723	99.88874081
4724	99.88886742
4725	99.88899352
4726	99.88911962
4727	99.88924571
4728	99.88937129
4729	99.88949687
4730	99.88962245
4731	99.88974751
4732	99.88987257
4733	99.88999763
4734	99.8901227
4735	99.89024776
4736	99.89037282
4737	99.89049736
4738	99.89062191
4739	99.89074645
4740	99.890871
4741	99.89099555
4742	99.89111957
4743	99.89124309
4744	99.8913666
4745	99.89149011
4746	99.89161362
4747	99.89173713
4748	99.89186064
4749	99.89198416
4750	99.89210663
4751	99.89222859
4752	99.89235056
4753	99.89247252
4754	99.89259448
4755	99.89271644
4756	99.89283788
4757	99.89295933
4758	99.89308077
4759	99.8932017
4760	99.89332263
4761	99.89344304
4762	99.89356345
4763	99.89368386
4764	99.89380427
4765	99.89392468
4766	99.89404458
4767	99.89416447
4768	99.89428437
4769	99.89440426
4770	99.89452364
4771	99.89464301
4772	99.89476188
4773	99.89488074
4774	99.8949996
4775	99.89511794
4776	99.89523628
4777	99.89535463
4778	99.89547245
4779	99.89559028
4780	99.89570759
4781	99.8958249
4782	99.89594221
